,mse,mape
6592,0.04825191945524216,0.5187937617370606
6594,0.0379090085694313,0.4756419062683106
6595,0.03954675421805382,0.3120357394287109
6596,0.01640713588089943,0.15122279525489807
6597,0.0025584215832620857,0.03978700191469192
6598,0.003076244152498245,0.046628803021621694
6599,0.027864791459751133,0.5664382577011109
6601,0.015079329728496075,0.2468083947965622
6602,0.015704627155673504,0.2311795204946518
6603,0.021926518536520005,0.17016014457435608
6604,0.009536696139138936,0.13948231936187744
6605,0.016039911664438248,0.17350497842521667
6606,0.07913330198020935,0.9618217349121094
6607,0.007955819375228882,0.17182265222759247
6608,0.008727847605359555,0.12793073058815002
6609,0.007708111319106818,0.13451366127223968
6610,0.1130948513814926,0.9054896235534668
6611,0.06310261041612625,0.2645892500946045
6612,0.005411347846847773,0.06698215008468628
6613,0.0028314433362081645,0.04875941202731132
6614,0.00855502393783331,0.09282332659454344
6615,0.03264317475945948,0.5761525034973145
6616,0.004473065032970905,0.08869277686567308
6618,0.010047226219785212,0.12939783931465149
6619,0.08124111593456268,0.8529244661399842
6620,0.02651254460902214,0.4468943476745605
6622,0.027874976403427124,0.4828788042137146
6623,0.020746050409388542,0.27080741525383
6624,0.05120081827731132,0.20381060243339533
6626,0.023486688739967343,0.15696190298290252
6627,0.02310409770102501,0.3747404813835144
6628,0.05145224184484482,0.5071698427268982
6629,0.0066252136671662324,0.1220290288397789
6630,0.02780948207468986,0.38792446256370544
6631,0.003982045461770892,0.0861081481048584
6632,0.00422106334694922,0.08275166899652481
6633,0.019276160753679283,0.15901976824493408
6634,0.02096122503967285,0.18048176170082086
6635,0.05073038861842157,0.3868691027233124
6636,0.013424652635467051,0.27136278153152465
6637,0.005796747987505794,0.10531941056938172
6638,0.03120904416532516,0.3327326178619385
6639,0.07485233993024826,0.2594777941772461
6641,0.0077237747678279905,0.11929485202522278
6642,0.006166901911956072,0.08836179227323533
6643,0.011138758628976344,0.250641524798584
6644,0.03653906658978462,0.5431078672477723
6645,0.008209267172378305,0.10844521970243454
6646,0.012084431953144072,0.1422771811553955
6647,0.04008816183300018,0.487924844033432
6648,0.00978336856455803,0.2542786002227783
6649,0.03872082010598184,0.632897019393158
6650,0.0691628977725029,0.21444049478263846
6651,0.008212803869855404,0.11395772547216415
6652,0.007139635279190539,0.14966283739299774
6653,0.037045873708438856,0.2308712005683899
6654,0.036480508751583096,0.5810093283721924
6655,0.06697067619056703,0.3130984902450561
6656,0.04048203677625657,0.2191557288238525
6657,0.024366054690790177,0.20516380668373108
6658,0.02626458928675652,0.15462067723960873
6659,0.04419683665723802,0.2746338844367981
6660,0.045023858554077145,0.7307537794181824
6661,0.0038415159865960477,0.06781953573913574
6662,0.01368259452970028,0.2723755240509033
6663,0.0028431936003014443,0.05051697791309357
6664,0.012794425717902184,0.1682582795688629
6665,0.0060421172598123535,0.1045942753622055
6668,0.07497584820480348,0.2718328535625458
6669,0.005589886109691858,0.10162689537496568
6671,0.019106190658521646,0.3540176153251648
6672,0.006586645271044971,0.11283387989492415
6673,0.009541777435106041,0.25314307213516235
6674,0.06300267205328941,0.2167805284330368
6675,0.005284723599788547,0.09063641727657318
6676,0.02600922063679695,0.2053860724040985
6677,0.006678721874368191,0.10793851316661836
6678,0.019917871809911728,0.4361748099395752
6679,0.031146194792699814,0.18782070279808044
6680,0.033823572106075284,0.5758548975059511
6681,0.0025471127660691736,0.04626607895584106
6682,0.008336754056972265,0.14841017127723696
6683,0.020311346284461008,0.1585379690000534
6684,0.04271611944527626,0.2364544272491455
6685,0.008100647486162186,0.11468239874334335
6686,0.008738361305904389,0.1226536631652832
6687,0.019056679687809944,0.15962706506938934
6688,0.01835080236883164,0.16563466191978454
6689,0.009811614646923542,0.13015341759414673
6690,0.0029756544459357856,0.051397942013454434
6691,0.002956802206926793,0.04956275970430373
6692,0.03504578769893646,0.4778399467536926
6693,0.0807343721458435,0.32184180618019104
6695,0.015942513949584958,0.1599882841178894
6696,0.01380804926843643,0.14558055997581482
6697,0.010239453993153572,0.11061649025173187
6698,0.014110798954379559,0.16715690494270324
6699,0.028267007327985764,0.4461437463829041
6700,0.005059843889784813,0.10259436071605682
6701,0.015786774463367462,0.2830727398464203
6702,0.014068691066813473,0.2330287098953247
6703,0.003852275207054615,0.07018379867763519
6704,0.013365189551723005,0.24222749472351074
6706,0.010519303388309479,0.16855424643249511
6707,0.008946805267941955,0.12613676489086156
6708,0.01302985288889408,0.1941036582061768
6709,0.005389611709278822,0.09103547782392504
6710,0.023843137554240227,0.1190847978064537
6711,0.04722467065544128,0.4542148411342621
6712,0.007968065801423788,0.11036311835737228
6715,0.01581451576889753,0.30307221413345337
6716,0.019667999825787544,0.3227719664642334
6717,0.048672270036649694,0.2323881387779236
6718,0.01538095158280134,0.14871585369796753
6719,0.050172626979064924,0.8606794476577759
6721,0.004212711013269425,0.09567801655025482
6722,0.02020622976810932,0.2689443230697632
6724,0.006933338481348753,0.1626350730726242
6725,0.009556408978414534,0.1354112178155899
6726,0.06507146359176635,0.405572891242218
6727,0.0057719338288277355,0.07702761144132614
6728,0.03580521420331001,0.2746097445556641
6729,0.007195964462471006,0.14122787118644714
6730,0.006128558895897864,0.1256279274889946
6731,0.037480115897369375,0.2119719833204269
6732,0.02886909247131348,0.4973953962394714
6735,0.0070767994107425215,0.1264136433670044
6736,0.03907218576164245,0.19720020890922546
6738,0.0033469514524310825,0.06049227715225219
6740,0.03954392672271728,0.30844363570899963
6741,0.004193180480387807,0.08207050711603164
6742,0.021117076284599304,0.4164326489040375
6743,0.012937664992523192,0.14390078187675476
6744,0.020063932991933826,0.13377839327545166
6745,0.003269335029062629,0.052301235503864285
6746,0.002933608025659621,0.0499397143790245
6748,0.0045672457268208285,0.078125618405056
6749,0.060024388141345975,0.2190313190290451
6751,0.005242173566830159,0.08851195872516633
6752,0.030044797814798355,0.203141570098114
6753,0.00829131296591163,0.12181550265045166
6754,0.07078577578754425,0.8575181365081788
6755,0.03149763309152126,0.2835342884132385
6757,0.02271698788495064,0.1434538215467453
6759,0.0031465762363493445,0.04867110774607658
6760,0.007234423893851042,0.12887290120811462
6763,0.010347915820193293,0.1839811652967453
6764,0.01072250866086483,0.12754198909492492
6765,0.012169027707886696,0.1928247213432312
6766,0.02474881523044109,0.11789207906217575
6767,0.011537455029201508,0.20059494674892425
6768,0.014669045812797543,0.14458882809371948
6769,0.05870758742780685,0.3858101666042328
6770,0.003399732878778875,0.06779818982572558
6771,0.015365840874028206,0.16285970807762146
6772,0.05339346454234123,0.2187477797338485
6773,0.009150437551897764,0.10855586827487944
6774,0.01905046962888241,0.16003762186260226
6775,0.00659292378218174,0.14938943088741302
6776,0.033371351666164395,0.6168065071174622
6777,0.017244632362735268,0.299407154328537
6778,0.05054469034762383,0.2735468149253845
6781,0.027829071513724327,0.4187169075080872
6782,0.003724604269836843,0.07784476876945495
6783,0.03474599123687743,0.13869750500411987
6784,0.04282176495285033,0.7312613725730897
6785,0.007631609223198891,0.1355705857345581
6786,0.06563358009548187,0.22305196524353027
6787,0.005146655028101802,0.07592618466110229
6789,0.0038588289240121844,0.07329158485622406
6791,0.010607868439865113,0.1386732012102127
6792,0.0032077037099495533,0.06676738709897995
6793,0.005433851859879492,0.12263219059200288
6794,0.02563754842371941,0.15759828687400818
6796,0.09189109504909516,0.2624736726352692
6797,0.039240669465970976,0.6093917489120484
6798,0.00442164578230381,0.07098487020225525
6799,0.05097814650030137,0.7881204485961915
6801,0.014123471460652353,0.12055188418121338
6802,0.056514710194778425,0.7053018808433533
6803,0.013899875811648369,0.12930643559188845
6804,0.023753931752753255,0.4037911295959473
6805,0.021163556731653214,0.3437812328407288
6806,0.06283137202949524,0.21823820472450256
6807,0.018454803160738945,0.16594593227596285
6808,0.00302949059509933,0.054795201874685284
6809,0.0433324240216732,0.21324472130031585
6810,0.002682664671328664,0.04621624202222824
6813,0.02654393576772213,0.6973072290489197
6814,0.00784544181765318,0.1254724264213562
6815,0.04787543416709901,0.2559595406124115
6816,0.004799409543511272,0.09390740097255708
6817,0.033084783709955205,0.4359256625244141
6818,0.028240233666610718,0.6641491055557251
6819,0.0041200229966759675,0.0731856226989746
6820,0.008263626608413458,0.1659191101858139
6821,0.010564710020434857,0.19299128652305608
6822,0.03389624506921768,0.22256615758628845
6823,0.01179831382573843,0.11613123864622114
6824,0.005418036838409305,0.10147039592952728
6825,0.031200625009250638,0.5774593949386597
6826,0.02327860519976616,0.15145479143352508
6828,0.062383532530975325,0.2076587528059005
6830,0.015439792543065546,0.333540260798645
6831,0.004105176317852736,0.0765847042271614
6832,0.022021513439130783,0.19986712933273315
6833,0.011600734672856331,0.1579823792049408
6834,0.004918485653933883,0.08448789269418716
6837,0.04802817851991653,0.27356487513275146
6838,0.021826431162071232,0.41457262635917663
6839,0.011328727013778687,0.22763936222286224
6840,0.006330710842621328,0.12543226779193878
6841,0.026675654582095143,0.2491991967031479
6842,0.015542569577109812,0.2689650952884674
6843,0.027859931818556786,0.1741901040145874
6844,0.00870257011370063,0.1157368272611618
6845,0.031940177089881894,0.4675568342277527
6846,0.0058649494381368145,0.07968257368297578
6847,0.04758702964277268,0.26711022854537964
6848,0.0169743280926466,0.313599288470459
6849,0.03867597133607864,0.18201261759490966
6850,0.029682293541145325,0.7431000471183777
6852,0.02899191901774406,0.5804407000610352
6853,0.013350962668073178,0.2292957604000092
6854,0.00944546983332634,0.12739033997745516
6855,0.007583110600125791,0.14102563262672424
6856,0.0114398635992527,0.20165780187339785
6857,0.02560783178300857,0.5018002092906952
6858,0.03516782820911407,0.6245592832633973
6859,0.010766685015869141,0.20336833596916198
6860,0.0038552980473011726,0.06516775489540097
6861,0.013972930617046356,0.18242517114372253
6863,0.006519894588154553,0.13694477081985473
6864,0.02003092691988945,0.15556941927165985
6866,0.003293090623219311,0.04478548467845917
6867,0.02507986129016876,0.21192525327892306
6868,0.03899757937283516,0.654589712626648
6869,0.009852034977984429,0.19736441970558166
6870,0.0061103710973382,0.10702167452068327
6871,0.008236554923814534,0.13990646601409912
6872,0.08758239448757173,0.2538450956413269
6875,0.0029402687282979486,0.05373960734100342
6876,0.0035965661586940282,0.06512141228408813
6877,0.004231940496128796,0.07577847690076828
6878,0.038917120552968976,0.2055602371761322
6879,0.005148502539259197,0.0912704765865326
6880,0.0705688595840454,0.29703295231552124
6881,0.00902210456074476,0.1686145663330078
6882,0.01247075945825577,0.15250498057098388
6883,0.09109905362815857,0.4130543768474579
6884,0.0303394496509552,0.5507450699874878
6885,0.02894548699946404,0.4772471785614014
6887,0.06465674937458038,0.23190310598106384
6888,0.02033522725791931,0.4837295115062714
6889,0.08628769219608308,0.2540687918731689
6890,0.004937425262641907,0.11808028072805404
6891,0.06274221838207245,0.4910935163566589
6892,0.0074123810114085685,0.1279569715330124
6893,0.02202939615340233,0.18197731674404144
6895,0.008462878882300854,0.2276230454513549
6896,0.00899422169418335,0.143195360905838
6897,0.02690489218325615,0.6755895018646241
6898,0.008507273166787625,0.12480726838798525
6899,0.011711381382656096,0.1408826112815857
6900,0.008476242429924011,0.13432748616428375
6901,0.003796074429874122,0.061208289123487476
6902,0.02631494962365628,0.3821520805427551
6903,0.003876813927081228,0.062526043511343
6904,0.0642355158993721,0.957504570491028
6905,0.01106502861471176,0.11778205633850095
6906,0.01585037168802023,0.340158730752182
6908,0.00873105508030653,0.122516088194561
6909,0.007773998200309277,0.17361184955329895
6911,0.027862397960734368,0.4373165667125702
6912,0.004584667978224159,0.09553449601621627
6913,0.004224518088039756,0.07356075943202972
6914,0.003145751783040166,0.05838283524603844
6915,0.004009792122405768,0.07371059060783386
6916,0.049429666257810576,0.28373742104263305
6918,0.08745186031551361,0.7285935282775879
6919,0.03129856661648752,0.6063608527252198
6920,0.00692528067843318,0.14557808638305664
6921,0.02596376464457512,0.2024275064537049
6922,0.006246206357491015,0.12650199235172274
6923,0.02068422735424041,0.16788035631866455
6924,0.02007908747286797,0.15551871062011718
6925,0.015400549403738978,0.11167626083583833
6926,0.004151356646206975,0.07952982933015823
6927,0.010268874473285677,0.15499144793243408
6928,0.01087239292205572,0.21189761162490844
6929,0.003228168242958188,0.050200343138885495
6930,0.009674612439584729,0.1224754303762436
6931,0.13101786375732422,0.5886533260414124
6932,0.01982193068356514,0.3402268290588379
6933,0.04689738155097962,0.264679074294281
6935,0.00939115090982318,0.1545723527738571
6937,0.02638047002942561,0.2268755137989044
6938,0.0182376448133707,0.13988170028419494
6939,0.022148907191467285,0.197458535439682
6940,0.0070898691260933904,0.08253574372024536
6941,0.058177381760787975,0.9587224721977234
6942,0.022636704153728485,0.2277484387228012
6943,0.004219166475695372,0.07090315223426819
6944,0.016085135757338997,0.19470268488616946
6945,0.006119642413568497,0.09894244373531344
6946,0.03162923083395958,0.21710008383483886
6948,0.007765670313847065,0.12754024565906524
6949,0.003307663842451572,0.05941024423332215
6950,0.002573953482669592,0.0406430028447628
6952,0.01161770988942385,0.2215473502943039
6953,0.0114718303153038,0.2195349037715912
6954,0.012608415454041958,0.2136936783859253
6955,0.005273375201386214,0.08558641374797821
6956,0.01366833225579262,0.3478947877952576
6957,0.004481115850967169,0.08280089498252867
6958,0.003172968870376051,0.05822478980512619
6959,0.03602026403636932,0.18197381497116089
6960,0.033070160082888614,0.17489328981132507
6961,0.015733890242290494,0.12666228414268496
6962,0.010936891666960716,0.10148354620428084
6963,0.02147047967405319,0.5857626199790955
6964,0.05787827820272446,0.2713977396556854
6965,0.09528046847076416,0.3471828699180603
6968,0.053055211908531186,0.9411472082206728
6969,0.029368920258593563,0.1920506805250168
6970,0.020817425108861927,0.4467351734706879
6971,0.006849071949136257,0.10213337839336396
6972,0.006415054674607514,0.1304017603466034
6973,0.0029180330525830386,0.050172619528484334
6975,0.06603951752872468,0.612058281905365
6976,0.02475431562156677,0.5255274176666261
6977,0.09948080033750534,0.28058856726379394
6978,0.004199689261031151,0.09436053038330078
6979,0.004307614180606604,0.08766462654561996
6980,0.008655078715991974,0.1794597208568573
6982,0.04310292751283645,0.2032815814086914
6984,0.005838198128503561,0.13200546801776886
6985,0.005041992298674585,0.09481787682266236
6987,0.010460812605333328,0.17400282622070312
6988,0.018347293145370484,0.2709344625541687
6989,0.004752358195719122,0.1149072945186615
6990,0.03737825155944823,0.4784247875282288
6991,0.003856776289057732,0.07094436139554977
6992,0.004204091622841357,0.07838558406324388
6993,0.02358285152108669,0.16271929443569186
6995,0.07301709056587219,0.5518477559158326
6996,0.005346418830913306,0.09364845604391098
6997,0.028198970488619805,0.1984668374130249
6998,0.04710363597364425,0.3022744953701019
6999,0.008435433737349509,0.12216448784561156
7000,0.006042433909487725,0.08433851600379944
7001,0.009324349469852444,0.1565495133468628
7002,0.007959290880125761,0.11287989468069075
7003,0.02790785581560135,0.18421092630119326
7004,0.02306024358363152,0.15902636945934295
7005,0.0037697668954476712,0.07699336857290268
7006,0.02547821962029934,0.4351095557281494
7007,0.02721778862864971,0.22282586992473602
7008,0.01943679899663925,0.3235082924434662
7009,0.003143423243772984,0.051556557423782345
7012,0.008584711241883041,0.09927019477577208
7013,0.0215048492023468,0.16734670103282928
7014,0.019943378872585297,0.2540853619644165
7015,0.00595025579200387,0.11610941589565275
7016,0.015841404914271832,0.2904376387664795
7017,0.03553248942584992,0.17112641037197113
7018,0.006146635867071154,0.10607945919723512
7019,0.028248284018945687,0.6411454677650452
7020,0.017589638947856426,0.290688812739563
7021,0.006956915377986431,0.14993792772979736
7022,0.008150368004453179,0.1853620112010956
7023,0.03135139868350029,0.21218411625118253
7024,0.005976583349865675,0.1153381615945816
7025,0.02223739028663636,0.3517338335582733
7026,0.017517640262258053,0.12824645639152527
7027,0.006138385280382634,0.14781966806144714
7028,0.007717440842998028,0.14845162630767822
7029,0.010749673477721216,0.11663912237377168
7030,0.0033154714688405393,0.06192648411483765
7031,0.01167844702244997,0.3517458438941956
7032,0.014942398301672937,0.13100689650268554
7034,0.02148952894599437,0.2662876248428345
7036,0.006169924053710699,0.09380957484931944
7037,0.0412584543296814,0.4953118860790253
7038,0.007382789633584024,0.1095955297419548
7039,0.027574298910212517,0.16430595517845153
7040,0.012388326234531405,0.21815638244838714
7041,0.013082294731748104,0.2522436976501465
7042,0.012378273538661005,0.1629801988670349
7044,0.012192690751862526,0.10429098457784652
7045,0.017498277134609226,0.27070671320648193
7046,0.003119284293961525,0.058591406799268726
7047,0.03253638372511864,0.8872066736289979
7048,0.004083092098471523,0.08871518076152803
7049,0.027644906199884408,0.2093201726743698
7050,0.02786060050816536,0.15684339404792785
7051,0.022106640047740937,0.3096574842998505
7052,0.02762078867049217,0.4857012331554413
7053,0.016558304435920716,0.2284753620693207
7054,0.008967337205421925,0.09557887167425157
7055,0.007135075989526511,0.07585497946233749
7056,0.005417383049961925,0.10100185871810913
7057,0.04444363341422082,0.7613484263488771
7059,0.04121857137174606,0.7081319093772889
7060,0.003953451996085048,0.07605028153152465
7061,0.044490467763853056,0.3624035716125488
7062,0.005949889782232046,0.0917519778081894
7063,0.055969543761920926,0.3292256891796112
7064,0.062003880746078474,0.2982227206298828
7065,0.014790862805557253,0.18808645010681152
7066,0.011329032487583159,0.17712377012462616
7067,0.04070624709815979,0.7071548104354859
7068,0.011373659602713585,0.11095177382917404
7070,0.034870833165359494,0.1980705559322357
7071,0.005732256693181396,0.12016119808645248
7074,0.07226024568767547,0.2642714977333069
7075,0.003297927214179933,0.06088292599411011
7076,0.01421450358570814,0.2442786097595215
7077,0.032158713794660565,0.6436950564453126
7078,0.03282737546355724,0.5304567217895508
7080,0.024434015161705017,0.32666599751205444
7081,0.019141465432357792,0.15848116577358246
7082,0.016898466281008717,0.3846998214790344
7083,0.004268929369163513,0.06683669985027313
7086,0.003968449781996012,0.06327443570585252
7087,0.01071304269821644,0.18998280168266296
7088,0.011920990429234505,0.13881430030555725
7089,0.002677490825180709,0.04639452696533203
7090,0.030093289918613438,0.5758720636436463
7091,0.05593457818717956,0.7835271954605103
7092,0.006389439112854004,0.09454636276454928
7093,0.022663120187234882,0.19735643268318176
7094,0.014083760797393322,0.1496738195487976
7095,0.012684228836905957,0.2560791373321533
7096,0.004071013077509404,0.07590778917760849
7097,0.07467415929527282,0.34750288725585937
7098,0.0899906382033348,0.2698087692329407
7099,0.007581499412071705,0.15802928806037905
7100,0.0030015533625826238,0.05707302690238952
7101,0.007008204243493079,0.09335058183164596
7102,0.016746021814060208,0.257768571383667
7103,0.05780418962926865,0.8516400456497193
7104,0.017792649573993683,0.31608462334365844
7106,0.003435339552697539,0.06677581370563508
7107,0.0294671710649252,0.2687527537414551
7109,0.03361191973776816,0.14700998366565704
7110,0.02616128139884472,0.2510643303462983
7111,0.040836818523120884,0.8510369062492371
7112,0.026058554656219483,0.5532090663978577
7114,0.02709142119379044,0.4588676095077514
7115,0.008987402084630728,0.1572373360464096
7116,0.015617015778434275,0.2417633831569672
7117,0.009578822187495232,0.13028737903327942
7119,0.0248773023554802,0.4911519587108612
7120,0.017691992230129242,0.414317369467926
7121,0.009056854068648815,0.18248486519546508
7122,0.0124035887488842,0.26194405556411743
7123,0.06362600252718925,0.2138072103330612
7124,0.007073974243712426,0.15507093072624206
7125,0.026494843892169,0.2502670288154602
7126,0.024186929694724083,0.16238629818649292
7127,0.004809128593069315,0.10815618932933807
7128,0.004750371684667468,0.0981931090423584
7129,0.04049251974315643,0.16534565389842987
7131,0.005306857644927502,0.0824346467921257
7132,0.027224784723830227,0.2671880722114563
7133,0.010981844744992256,0.22475932539196009
7134,0.0054364944876849645,0.09630175680608748
7135,0.03179357574076652,0.2137072086402893
7136,0.017946500338029858,0.1600607335636139
7137,0.010090184404861927,0.14810633660049438
7138,0.002706215723764896,0.05074497312994003
7139,0.003738395876598358,0.05871787667961121
7140,0.024011999375534058,0.3865975439617157
7141,0.004749990773734451,0.10301472992391586
7144,0.005553205271598697,0.13830497861595153
7145,0.0193940512904644,0.33540180326194763
7146,0.002386857354895025,0.0325393676826477
7147,0.05115080998034476,0.5121833682128907
7148,0.028265129781675342,0.4704361260005951
7149,0.004679436802279949,0.0766418874332428
7150,0.01380488090903759,0.12076433003635405
7151,0.01036664099187851,0.11350940168590545
7152,0.039433300502014164,0.212555512792778
7153,0.002625108528763801,0.03932555393071175
7154,0.0038041402654469007,0.06781785190792082
7156,0.007247909444731473,0.10835056007595062
7157,0.008966392844331266,0.12333467603416445
7158,0.09255926311702728,0.3079254925319672
7160,0.007541453472685814,0.11247543991298677
7162,0.010188052437615395,0.15691992641181945
7163,0.09469741583557127,0.4070689082214356
7164,0.018208177767109868,0.3623474240371704
7165,0.023653207353663445,0.14762304723949432
7166,0.03215368651540279,0.2447021603652954
7168,0.023951238028121005,0.17239430547447204
7169,0.07652808726520538,0.2745358944007873
7171,0.016385314992976185,0.12141074240894315
7172,0.021795311949563027,0.38493591547698974
7173,0.0046576659729450935,0.08813109994621278
7174,0.04097327590675354,0.378646314151001
7175,0.06900694967002867,0.8504308462211609
7177,0.046524018056106564,0.30767264962883
7178,0.005836236763161421,0.11010127515287403
7179,0.0040885058765977615,0.07094617188663482
7180,0.004793716601443291,0.05929032713861464
7181,0.008674323565673828,0.09200590849609376
7182,0.036663517362785336,0.7000223994323729
7183,0.00901529193611145,0.19575420022697448
7184,0.03519653902144432,0.6154468655654908
7185,0.007001771598470211,0.10989014805049896
7187,0.07854934037418365,0.2543518841335297
7188,0.0026418137782000003,0.0428795069524765
7189,0.0167908445069313,0.2792008221218109
7190,0.003938582150612772,0.08042272926063537
7191,0.0056033143842339535,0.08690556884498596
7192,0.058063365525913235,0.8668454289505005
7193,0.06186875701637268,0.2278633713790893
7194,0.004630353774291277,0.09231656045408247
7195,0.0183869861135006,0.1710739433834076
7196,0.03168411926121712,0.1765244603225708
7197,0.0022498435642316936,0.02361726389021873
7198,0.006879486150455475,0.10944700241775512
7200,0.0034488741144284604,0.0634561143884182
7201,0.02170158178300857,0.14596924186439514
7202,0.07458838821144104,0.2277254313299179
7204,0.030976219109606743,0.24944995344371804
7205,0.0043586765018969785,0.11801302433700565
7206,0.06399009377450943,0.2699879109928131
7208,0.003580838681545853,0.07620863617153167
7209,0.014279689646673203,0.1228370219537735
7210,0.016019571579408646,0.13472661376686096
7211,0.017854455865335458,0.1263869926402092
7212,0.0066392859512686715,0.0847406461903572
7213,0.027453199035835263,0.17099994421691894
7215,0.005804875872445106,0.0854122936794281
7216,0.030611550442290306,0.4929489493438721
7217,0.007534523967069386,0.15217462182731628
7219,0.010245941586208344,0.14522907138557434
7220,0.0058309303199619075,0.0974289625951767
7221,0.0052797747844576855,0.10278338194580078
7222,0.08682550490589143,0.463967472321701
7223,0.01051357109786272,0.13506568968982693
7224,0.03503368795604706,0.39136856795043945
7225,0.005904809113007784,0.10360881686897278
7226,0.00932486262859106,0.10590109229774476
7227,0.07942724228591919,0.9429283738204955
7228,0.004138952128005028,0.06303281710238458
7229,0.017516441650104526,0.3085669875213623
7230,0.0072336997905492785,0.11146931350917816
7231,0.007248116664004327,0.13028699160308838
7232,0.012399373582911492,0.1582504510948181
7233,0.012045484043073654,0.1497450620004654
7234,0.002531409968969225,0.03930496797652245
7236,0.016978970735681057,0.3181990981170654
7237,0.00918959174991846,0.17586028576583862
7239,0.04866033048124314,0.385843157775116
7240,0.010610523640525341,0.11986556649894715
7241,0.006220716989946364,0.09691580385656356
7242,0.008061203181159497,0.10726322979421617
7243,0.010254886939537524,0.22524271906108856
7244,0.004868007039067149,0.08520478755922317
7245,0.012502904988241196,0.15904280544013974
7248,0.01690696739346981,0.15185156465263366
7249,0.04637678713293076,0.5175579786369324
7250,0.003445425310519337,0.0615383498439312
7251,0.011683791882705687,0.12755337358207705
7252,0.014225217520606518,0.2406780421802521
7253,0.0037854884354144337,0.08789660782308578
7254,0.004570910248321295,0.10140600801200868
7255,0.04551163316459657,0.26395717263908386
7256,0.02213249169976712,0.34078255296440124
7257,0.02098184079618454,0.33267357946128845
7258,0.0051159085774540895,0.10158786178321837
7260,0.0038583375349387533,0.059281162924480435
7261,0.013393077074897293,0.133067905909729
7262,0.04013991356582641,0.17798283696861267
7263,0.020323393873286247,0.16646033526153564
7264,0.048450157053184506,0.2328013181755066
7265,0.018494494266223908,0.3933978080818176
7266,0.023757308728408814,0.2078700363704681
7267,0.03566541523427963,0.5052837133476258
7268,0.036497853703212735,0.1944929808446884
7269,0.011531217961919308,0.2237163186141968
7270,0.0038100541637957094,0.06862231344671249
7271,0.028024710721683502,0.4861631691524506
7272,0.010589006363761424,0.19274508953781128
7273,0.0024184954887002705,0.033967506147336964
7274,0.009068545892250538,0.1472745984861374
7275,0.05829528719873427,0.25244432688446045
7276,0.034931194044065465,0.21314501763076785
7277,0.017259469262671467,0.2196036577293396
7278,0.025752905763101568,0.28736758232803344
7279,0.0045509969418615105,0.0939007550546646
7281,0.01418808382691145,0.2350919097730637
7282,0.012646137743604185,0.15207445622177124
7283,0.003429219832059741,0.06181623787374496
7284,0.0035957787254571913,0.07603570074529648
7285,0.011367905891847607,0.19442538917751312
7286,0.020104659728121758,0.33837455511779785
7287,0.009027493193161488,0.133592545993042
7288,0.009037689778369664,0.1378368884393692
7289,0.004004169728022814,0.06918739528150558
7290,0.017046930275273323,0.12851867080421447
7292,0.008817463188779354,0.11834170670003892
7293,0.007267839282166958,0.1289671510526657
7294,0.007882688201379776,0.11999391020030975
7295,0.01900895499379635,0.36046850681991577
7296,0.02625977807433605,0.407267808921051
7298,0.04543545842857361,0.6937982440063477
7299,0.00580143440270126,0.10673402250499724
7300,0.003058619105604291,0.05453706533403396
7301,0.004696992931303382,0.08288606256933212
7302,0.012973788201224804,0.2022955715724945
7303,0.025447949773979187,0.18236610294075006
7304,0.0030320960864171393,0.05356785283179283
7305,0.005745150155735015,0.08395029605121612
7306,0.014334450482738018,0.3148760795661926
7307,0.004463080323648453,0.108314804739666
7308,0.011914106092762949,0.22077038884849548
7309,0.01981282048614025,0.3058816194602966
7310,0.015191288671803471,0.12240286917181015
7312,0.01301299781293869,0.11795902252883912
7313,0.0445487722823143,0.8486624956199647
7314,0.05907922238798141,0.283897459513855
7315,0.03627715260477066,0.2362508475849152
7316,0.14344713092536926,0.9234930276939392
7317,0.06016250700445175,0.6344208121368409
7318,0.017865888781261444,0.3299425840446472
7319,0.035611271865081784,0.18706455827445986
7320,0.0831302553483963,0.25536674261779785
7321,0.06870374084205627,0.2914052009651184
7322,0.003938807181429863,0.07038858533592224
7323,0.06262072921485902,0.31410342455596924
7324,0.016721695668411255,0.2945882380077362
7326,0.007277730859231948,0.15654483438224792
7327,0.035533376044940945,0.6619918942520142
7328,0.004662934697580337,0.07286962867469787
7329,0.01606288087309599,0.19917324186058044
7330,0.0041021145948886865,0.07549767196865083
7331,0.004779336515229941,0.09260968864650726
7332,0.07658958435745239,0.319685816771698
7333,0.01364459656865597,0.22024659813137049
7334,0.03470480815262793,0.2982961535522461
7335,0.0070095015758395215,0.11088530719966888
7336,0.0036626042633995408,0.05356347189040184
7337,0.009942626587462424,0.15877771378250122
7339,0.010997354059827328,0.29682630301208496
7340,0.014835977933716774,0.13441178203315735
7342,0.0026384181178852914,0.043738923973751065
7343,0.012805677957248688,0.3166065514156341
7344,0.015986005782496933,0.09814511240215304
7345,0.027401462204170227,0.5672522187301636
7346,0.006905487745416165,0.154488861567688
7347,0.00786287105397582,0.1780278086730957
7348,0.08718591929168701,0.33005419374198913
7349,0.004313039134603739,0.08487051726074217
7352,0.036679644144487385,0.31367546320648193
7353,0.003262281657543779,0.05911564827651977
7354,0.017248628667902947,0.2486748099395752
7355,0.003382751142953336,0.06160539389343263
7356,0.015402257449340819,0.19278803468437195
7357,0.0048785470494747156,0.09332907200546264
7358,0.02287662588746548,0.4105515778133392
7359,0.05090774596424103,0.2622958421775818
